detector,dataset,granularity,vocab_id,strategy,threshold,risk,coverage,ucb_risk,num_kept,num_errors,worst_group,worst_group_risk,worst_group_ucb
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.4725574772806857,0.46,0.4807692307692308,0.5789574849796795,200,92,daytime,0.5098039215686274,0.5789574849796795
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.47592551932019295,0.4574468085106383,0.4519230769230769,0.593327439354994,188,86,daytime,0.5234899328859061,0.593327439354994
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.47835201950456974,0.4666666666666667,0.4326923076923077,0.612296230249096,180,84,daytime,0.5416666666666666,0.612296230249096
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.48035262461815736,0.4715909090909091,0.4230769230769231,0.620217381484095,176,83,daytime,0.5492957746478874,0.620217381484095
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.48333854832808115,0.48520710059171596,0.40625,0.6452156166753572,169,82,daytime,0.5735294117647058,0.6452156166753572
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.48560538671197895,0.5126582278481012,0.3798076923076923,0.6817178570819202,158,81,daytime,0.609375,0.6817178570819202
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.4883187929439377,0.5294117647058824,0.36778846153846156,0.7065929401943026,153,81,daytime,0.6341463414634146,0.7065929401943026
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.4922370690743688,0.5448275862068965,0.3485576923076923,0.722354229604079,145,79,daytime,0.65,0.722354229604079
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.4956285482691737,0.5683453237410072,0.33413461538461536,0.7444149971777763,139,79,daytime,0.6724137931034483,0.7444149971777763
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.49914923878303274,0.5939849624060151,0.31971153846153844,0.7617897402667088,133,79,daytime,0.6902654867256637,0.7617897402667088
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5031121769463526,0.626984126984127,0.30288461538461536,0.7737868690893657,126,79,daytime,0.7027027027027027,0.7737868690893657
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.508471294543238,0.6869565217391305,0.2764423076923077,0.8118697617024934,115,79,daytime,0.7428571428571429,0.8118697617024934
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5151539200329351,0.7090909090909091,0.2644230769230769,0.8390769244965858,110,78,daytime,0.7722772277227723,0.8390769244965858
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.521241114713092,0.7722772277227723,0.24278846153846154,0.8677664166066926,101,78,daytime,0.8041237113402062,0.8677664166066926
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5304287130513547,0.8444444444444444,0.21634615384615385,0.95,90,76,night,0.0,0.95
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5345474279360719,0.8928571428571429,0.20192307692307693,0.9511311931606773,84,75,daytime,0.9036144578313253,0.9511311931606773
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.54310824139921,0.9358974358974359,0.1875,1.0,78,73,night,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5632761703000204,1.0,0.15865384615384615,1.0,66,66,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.5813953044085045,1.0,0.13942307692307693,1.0,58,58,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7469635152974722,1.0,0.1201923076923077,1.0,50,50,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7555238457590046,1.0,0.10576923076923077,1.0,44,44,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7624499468286032,1.0,0.09134615384615384,1.0,38,38,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7714728009984264,1.0,0.07692307692307693,1.0,32,32,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7763468108822532,1.0,0.057692307692307696,1.0,24,24,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.7867034808255904,1.0,0.026442307692307692,1.0,11,11,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,0.8003328414247252,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,counterfactual,62bb72cf3cdb,groupwise,1.0,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.08214999775579443,1.0,1.0,0.38401808393810166,405,139,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.2089401487373435,1.0,0.9851851851851852,0.37424032380732625,399,133,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.311502915585325,1.0,0.9703703703703703,0.3641392122118213,393,127,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.31156955784222307,1.0,0.9358024691358025,0.339213974718395,379,113,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.3786621634893448,1.0,0.9160493827160494,0.3268327903380343,371,106,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.40330158046343045,1.0,0.8962962962962963,0.3252748278115246,363,103,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.41228763807140123,1.0,0.8814814814814815,0.32768047145609003,357,102,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.41836117143580853,1.0,0.8666666666666667,0.3301655166011499,351,101,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4237853749355772,1.0,0.8493827160493828,0.3306644262620426,344,99,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4308987002232042,1.0,0.8320987654320988,0.3373184170029437,337,99,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.43377043137718735,1.0,0.8049382716049382,0.34516519333264256,326,98,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4373135730961149,1.0,0.7728395061728395,0.3557245312852889,313,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4397292027528821,1.0,0.7530864197530864,0.3647313239246101,305,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.44175844894053257,1.0,0.7283950617283951,0.37664886522241253,295,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.44722624173352193,1.0,0.7061728395061728,0.3880569887528112,286,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.45028911308400965,1.0,0.6814814814814815,0.397860339305447,276,96,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4528443452487921,1.0,0.6567901234567901,0.40452890972464406,266,94,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.45536325219545937,1.0,0.6296296296296297,0.4132425814608919,255,92,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4583007391684835,1.0,0.6049382716049383,0.4168933305285299,245,89,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.46128492083527217,1.0,0.5728395061728395,0.43041998575523693,232,87,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.46430254300969737,1.0,0.5481481481481482,0.4351596890579364,222,84,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.46661356186408437,1.0,0.528395061728395,0.4458947858556145,214,83,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4700576841907762,1.0,0.5135802469135803,0.44836614837656064,208,81,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.47337194313719244,1.0,0.49876543209876545,0.46100382352934244,202,81,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4764496867684866,1.0,0.48148148148148145,0.4714935524763771,195,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4793837000187029,1.0,0.4666666666666667,0.48563569017638925,189,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4827665721047967,1.0,0.454320987654321,0.49807693715905055,184,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.485483192128166,1.0,0.43703703703703706,0.5165894027561093,177,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.48815935964343365,1.0,0.43209876543209874,0.522130243310061,175,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4916129077840113,1.0,0.4123456790123457,0.5455137230115346,167,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.4942758899042312,1.0,0.3925925925925926,0.5710452374023647,159,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.49801345710301986,1.0,0.37037037037037035,0.5961954413498664,150,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5003729235590127,1.0,0.34814814814814815,0.6311208552733225,141,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5046128237713694,1.0,0.32592592592592595,0.670225896100119,132,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5109172576774557,1.0,0.3037037037037037,0.7142311395553608,123,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5166990440640129,1.0,0.27901234567901234,0.7617897402667088,113,78,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5217378871157065,1.0,0.2617283950617284,0.8052985370158636,106,78,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5271281480791051,1.0,0.2419753086419753,0.8516882908682792,98,77,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5338246450812282,1.0,0.2074074074074074,0.9517240600339258,84,76,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5433097738861703,1.0,0.2,0.9587365246804156,81,74,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5499785690345892,1.0,0.17037037037037037,0.9880461039186306,69,66,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.566661108762516,1.0,0.1580246913580247,0.9991988633566534,64,63,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.5759660717818418,1.0,0.14320987654320988,1.0,58,58,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7452851285449148,1.0,0.12098765432098765,1.0,49,49,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7554969917613287,1.0,0.10123456790123457,1.0,41,41,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7598991830045118,1.0,0.08148148148148149,1.0,33,33,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7656957611588637,1.0,0.0691358024691358,1.0,28,28,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7759180048787465,1.0,0.03950617283950617,1.0,16,16,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.7794856985020296,1.0,0.014814814814814815,1.0,6,6,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,0.8008425707263708,1.0,0.0024691358024691358,1.0,1,1,,,
mock,toy_det,counterfactual,c514a1b5fc98,flat,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.08214999775579443,1.0,1.0,0.38401808393810166,405,139,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.2089401487373435,1.0,0.9851851851851852,0.37424032380732625,399,133,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.311502915585325,1.0,0.9703703703703703,0.3641392122118213,393,127,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.31156955784222307,1.0,0.9358024691358025,0.339213974718395,379,113,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.3786621634893448,1.0,0.9160493827160494,0.3268327903380343,371,106,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.40330158046343045,1.0,0.8962962962962963,0.3252748278115246,363,103,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.41228763807140123,1.0,0.8814814814814815,0.32768047145609003,357,102,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.41836117143580853,1.0,0.8666666666666667,0.3301655166011499,351,101,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4237853749355772,1.0,0.8493827160493828,0.3306644262620426,344,99,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4308987002232042,1.0,0.8320987654320988,0.3373184170029437,337,99,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.43377043137718735,1.0,0.8049382716049382,0.34516519333264256,326,98,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4373135730961149,1.0,0.7728395061728395,0.3557245312852889,313,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4397292027528821,1.0,0.7530864197530864,0.3647313239246101,305,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.44175844894053257,1.0,0.7283950617283951,0.37664886522241253,295,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.44722624173352193,1.0,0.7061728395061728,0.3880569887528112,286,97,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.45028911308400965,1.0,0.6814814814814815,0.397860339305447,276,96,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4528443452487921,1.0,0.6567901234567901,0.40452890972464406,266,94,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.45536325219545937,1.0,0.6296296296296297,0.4132425814608919,255,92,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4583007391684835,1.0,0.6049382716049383,0.4168933305285299,245,89,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.46128492083527217,1.0,0.5728395061728395,0.43041998575523693,232,87,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.46430254300969737,1.0,0.5481481481481482,0.4351596890579364,222,84,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.46661356186408437,1.0,0.528395061728395,0.4458947858556145,214,83,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4700576841907762,1.0,0.5135802469135803,0.44836614837656064,208,81,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.47337194313719244,1.0,0.49876543209876545,0.46100382352934244,202,81,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4764496867684866,1.0,0.48148148148148145,0.4714935524763771,195,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4793837000187029,1.0,0.4666666666666667,0.48563569017638925,189,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4827665721047967,1.0,0.454320987654321,0.49807693715905055,184,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.485483192128166,1.0,0.43703703703703706,0.5165894027561093,177,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.48815935964343365,1.0,0.43209876543209874,0.522130243310061,175,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4916129077840113,1.0,0.4123456790123457,0.5455137230115346,167,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.4942758899042312,1.0,0.3925925925925926,0.5710452374023647,159,80,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.49801345710301986,1.0,0.37037037037037035,0.5961954413498664,150,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5003729235590127,1.0,0.34814814814814815,0.6311208552733225,141,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5046128237713694,1.0,0.32592592592592595,0.670225896100119,132,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5109172576774557,1.0,0.3037037037037037,0.7142311395553608,123,79,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5166990440640129,1.0,0.27901234567901234,0.7617897402667088,113,78,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5217378871157065,1.0,0.2617283950617284,0.8052985370158636,106,78,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5271281480791051,1.0,0.2419753086419753,0.8516882908682792,98,77,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5338246450812282,1.0,0.2074074074074074,0.9517240600339258,84,76,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5433097738861703,1.0,0.2,0.9587365246804156,81,74,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5499785690345892,1.0,0.17037037037037037,0.9880461039186306,69,66,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.566661108762516,1.0,0.1580246913580247,0.9991988633566534,64,63,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.5759660717818418,1.0,0.14320987654320988,1.0,58,58,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7452851285449148,1.0,0.12098765432098765,1.0,49,49,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7554969917613287,1.0,0.10123456790123457,1.0,41,41,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7598991830045118,1.0,0.08148148148148149,1.0,33,33,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7656957611588637,1.0,0.0691358024691358,1.0,28,28,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7759180048787465,1.0,0.03950617283950617,1.0,16,16,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.7794856985020296,1.0,0.014814814814814815,1.0,6,6,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,0.8008425707263708,1.0,0.0024691358024691358,1.0,1,1,,,
mock,toy_det,counterfactual,c514a1b5fc98,hierarchy,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.08214999775579443,0.3432098765432099,1.0,0.40884207732965605,405,139,night,0.3333333333333333,0.40884207732965605
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.2089401487373435,0.3333333333333333,0.9851851851851852,0.40884207732965605,399,133,night,0.3333333333333333,0.40884207732965605
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.311502915585325,0.3231552162849873,0.9703703703703703,0.40884207732965605,393,127,night,0.3333333333333333,0.40884207732965605
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.31156955784222307,0.29815303430079154,0.9358024691358025,0.3684738666429809,379,113,daytime,0.31835205992509363,0.3684738666429809
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.3786621634893448,0.2857142857142857,0.9160493827160494,0.3502261992328845,371,106,daytime,0.3,0.3502261992328845
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.40330158046343045,0.2837465564738292,0.8962962962962963,0.3502261992328845,363,103,daytime,0.3,0.3502261992328845
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.41228763807140123,0.2857142857142857,0.8814814814814815,0.3502261992328845,357,102,daytime,0.3,0.3502261992328845
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.41836117143580853,0.28774928774928776,0.8666666666666667,0.35152885999829275,351,101,daytime,0.30115830115830117,0.35152885999829275
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4237853749355772,0.2877906976744186,0.8493827160493828,0.3541633339094492,344,99,daytime,0.3035019455252918,0.3541633339094492
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4308987002232042,0.29376854599406527,0.8320987654320988,0.3568374035545589,337,99,daytime,0.3058823529411765,0.3568374035545589
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.43377043137718735,0.3006134969325153,0.8049382716049382,0.3679479254032654,326,98,daytime,0.3157894736842105,0.3679479254032654
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4373135730961149,0.30990415335463256,0.7728395061728395,0.37824985797512484,313,97,daytime,0.325,0.37824985797512484
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4397292027528821,0.3180327868852459,0.7530864197530864,0.38439835708089554,305,97,daytime,0.3305084745762712,0.38439835708089554
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.44175844894053257,0.3288135593220339,0.7283950617283951,0.3987701635529261,295,97,night,0.2923076923076923,0.3987701635529261
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.44722624173352193,0.33916083916083917,0.7061728395061728,0.422729996556143,286,97,night,0.3114754098360656,0.422729996556143
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.45028911308400965,0.34782608695652173,0.6814814814814815,0.43150123300748605,276,96,night,0.3157894736842105,0.43150123300748605
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4528443452487921,0.3533834586466165,0.6567901234567901,0.42910468356475995,266,94,night,0.3076923076923077,0.42910468356475995
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.45536325219545937,0.3607843137254902,0.6296296296296297,0.4356978924375518,255,92,daytime,0.37681159420289856,0.4356978924375518
mock,toy_det,counterfactual,c514a1b5fc98,groupwise,0.4583007391684835,0.363265306122449,0.6049382716049383,0.4480540210771734,245,89,daytime,0.3880597014925373,0.4480540210771734
