detector,dataset,granularity,vocab_id,strategy,threshold,risk,coverage,ucb_risk,num_kept,num_errors,worst_group,worst_group_risk,worst_group_ucb
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4751709639995465,0.1992619926199262,0.7877906976744186,0.5119195022241381,271,54,night,0.4057971014492754,0.5119195022241381
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4774804739454469,0.20532319391634982,0.7645348837209303,0.5402703987235663,263,54,night,0.4307692307692308,0.5402703987235663
mock,toy_det,standard,d3e2969a35fd,groupwise,0.48033050673123356,0.2084942084942085,0.752906976744186,0.5402703987235663,259,54,night,0.4307692307692308,0.5402703987235663
mock,toy_det,standard,d3e2969a35fd,groupwise,0.48320765309401364,0.2134387351778656,0.7354651162790697,0.5556229780897806,253,54,night,0.4444444444444444,0.5556229780897806
mock,toy_det,standard,d3e2969a35fd,groupwise,0.48555908359582317,0.21774193548387097,0.7209302325581395,0.5718451395652357,248,54,night,0.45901639344262296,0.5718451395652357
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4879175632074176,0.22131147540983606,0.7093023255813954,0.5718451395652357,244,54,night,0.45901639344262296,0.5718451395652357
mock,toy_det,standard,d3e2969a35fd,groupwise,0.48942301340522143,0.2288135593220339,0.686046511627907,0.5718451395652357,236,54,night,0.45901639344262296,0.5718451395652357
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4920187446598988,0.23376623376623376,0.6715116279069767,0.5890083991907165,231,54,night,0.4745762711864407,0.5890083991907165
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4942228198915128,0.23788546255506607,0.6598837209302325,0.597967188143832,227,54,night,0.4827586206896552,0.597967188143832
mock,toy_det,standard,d3e2969a35fd,groupwise,0.4962860546587329,0.24434389140271492,0.6424418604651163,0.6071912703252946,221,54,night,0.49122807017543857,0.6071912703252946
mock,toy_det,standard,d3e2969a35fd,groupwise,0.49805715140933016,0.2523364485981308,0.622093023255814,0.6071912703252946,214,54,night,0.49122807017543857,0.6071912703252946
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5004076605209605,0.2608695652173913,0.6017441860465116,0.6166916381353332,207,54,night,0.5,0.6166916381353332
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5018938527816115,0.26108374384236455,0.5901162790697675,0.6090594031062226,203,53,night,0.4909090909090909,0.6090594031062226
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5029353492899346,0.27040816326530615,0.5697674418604651,0.6189134956367162,196,53,night,0.5,0.6189134956367162
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5043531838179303,0.2810810810810811,0.5377906976744186,0.6110287023315828,185,52,night,0.49056603773584906,0.6110287023315828
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5069371085693211,0.2905027932960894,0.5203488372093024,0.621263440777633,179,52,night,0.5,0.621263440777633
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5092100298165013,0.30057803468208094,0.502906976744186,0.621263440777633,173,52,night,0.5,0.621263440777633
mock,toy_det,standard,d3e2969a35fd,groupwise,0.511631864026455,0.3076923076923077,0.49127906976744184,0.631829400377496,169,52,night,0.5098039215686274,0.631829400377496
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5143794729284129,0.3170731707317073,0.47674418604651164,0.631829400377496,164,52,night,0.5098039215686274,0.631829400377496
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5167963554231638,0.3291139240506329,0.45930232558139533,0.631829400377496,158,52,night,0.5098039215686274,0.631829400377496
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5184376388255807,0.3310810810810811,0.43023255813953487,0.6064704626780795,148,49,night,0.4791666666666667,0.6064704626780795
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5205202852712543,0.3475177304964539,0.40988372093023256,0.6292175060029144,141,49,night,0.5,0.6292175060029144
mock,toy_det,standard,d3e2969a35fd,groupwise,0.523122206496064,0.3609022556390977,0.3866279069767442,0.6447778183446302,133,48,night,0.5116279069767442,0.6447778183446302
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5256624971878371,0.3902439024390244,0.35755813953488375,0.6999891714051951,123,48,night,0.5641025641025641,0.6999891714051951
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5300598272958358,0.4051724137931034,0.3372093023255814,0.7067613375928934,116,47,night,0.5675675675675675,0.7067613375928934
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5317692832786247,0.4074074074074074,0.313953488372093,0.6950904202712693,108,44,night,0.5454545454545454,0.6950904202712693
mock,toy_det,standard,d3e2969a35fd,groupwise,0.534255085878972,0.4077669902912621,0.29941860465116277,0.6915359728066061,103,42,night,0.5333333333333333,0.6915359728066061
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5346352078893403,0.34065934065934067,0.26453488372093026,0.47579711042141004,91,31,night,0.2631578947368421,0.47579711042141004
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5371877068430089,0.3333333333333333,0.2441860465116279,0.48265965112564313,84,28,daytime,0.37681159420289856,0.48265965112564313
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5409631893377012,0.358974358974359,0.22674418604651161,0.5167303534052599,78,28,daytime,0.40625,0.5167303534052599
mock,toy_det,standard,d3e2969a35fd,groupwise,0.545618821561803,0.3888888888888889,0.20930232558139536,0.5475609181927904,72,28,daytime,0.43333333333333335,0.5475609181927904
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5513226656601387,0.4375,0.18604651162790697,0.658738563844664,64,28,night,0.2857142857142857,0.658738563844664
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5566984234422409,0.5094339622641509,0.15406976744186046,0.9746794344808963,53,27,night,0.5,0.9746794344808963
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5644269363542967,0.5531914893617021,0.13662790697674418,0.95,47,26,night,0.0,0.95
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5771982295267442,0.7027027027027027,0.10755813953488372,1.0,37,26,night,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.5905149380141943,0.7878787878787878,0.09593023255813954,1.0,33,26,night,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.6145211365728254,0.9285714285714286,0.08139534883720931,1.0,28,26,night,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.7672063451017398,1.0,0.05813953488372093,1.0,20,20,daytime,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.7790229768447523,1.0,0.046511627906976744,1.0,16,16,daytime,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.7866846455300098,1.0,0.023255813953488372,1.0,8,8,daytime,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,0.799565153667985,1.0,0.0029069767441860465,1.0,1,1,daytime,1.0,1.0
mock,toy_det,standard,d3e2969a35fd,groupwise,1.0,0.0,0.0,1.0,0,0,daytime,1.0,1.0
mock,toy_det,standard,e0cbbce27746,flat,0.36753991266807134,1.0,1.0,0.19288253985462395,344,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.3962516541330745,1.0,0.9825581395348837,0.1962314707070636,338,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4093318534688762,1.0,0.9622093023255814,0.20028838642456984,331,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.41716972775142247,1.0,0.938953488372093,0.2051349556323121,323,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.42437151447139854,1.0,0.9098837209302325,0.21153281035330662,313,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4311921375726731,1.0,0.8924418604651163,0.21556644138829073,307,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.43695985309375024,1.0,0.875,0.21975664732073114,301,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4422942382672719,1.0,0.8459302325581395,0.2271138079878576,291,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4471535588701262,1.0,0.8313953488372093,0.23097993115254983,286,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4515546409624834,1.0,0.813953488372093,0.23579631581175753,280,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4551108123421591,1.0,0.7936046511627907,0.2416751135169158,273,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4600631327835355,1.0,0.7819767441860465,0.24516766645904592,269,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.46477360734168716,1.0,0.7645348837209303,0.2505995415556009,263,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4692757227928786,1.0,0.7383720930232558,0.2592130746335653,254,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.47390586859927447,1.0,0.7238372093023255,0.26425856285151983,249,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.47656082499824515,1.0,0.7063953488372093,0.270577923080979,243,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4792312666428965,1.0,0.686046511627907,0.2783423606121658,236,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.48304204152372227,1.0,0.6773255813953488,0.28180768395935524,233,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.48690811741698503,1.0,0.6540697674418605,0.2914834898067346,225,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.49068069101065487,1.0,0.625,0.3045510662941154,215,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.4960504760496358,1.0,0.6017441860465116,0.3158767155699998,207,54,,,
mock,toy_det,standard,e0cbbce27746,flat,0.49900544842274935,1.0,0.5813953488372093,0.32125280905960535,200,53,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5025366555794687,1.0,0.5581395348837209,0.334093257269522,192,53,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5062143055812641,1.0,0.5348837209302325,0.3423203849628077,184,52,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5098519178379675,1.0,0.5145348837209303,0.35525904433677086,177,52,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5117304840159915,1.0,0.4941860465116279,0.3508210932405431,170,49,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5149134296243957,1.0,0.4680232558139535,0.36949819384307475,161,49,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5203729828108016,1.0,0.44476744186046513,0.38784015332605626,153,49,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5234593769325725,1.0,0.43023255813953487,0.3932672975259984,148,48,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5262487088601837,1.0,0.41569767441860467,0.4062709843361732,143,48,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5282180072373406,1.0,0.3953488372093023,0.41842381173262727,136,47,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5311876481274496,1.0,0.375,0.4078898189359629,129,43,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5342786871026493,1.0,0.3546511627906977,0.4298631968791228,122,43,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5369804154776615,1.0,0.32558139534883723,0.39219409078733,112,35,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5375106449612569,1.0,0.3023255813953488,0.36019257229773405,104,29,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5414654244335398,1.0,0.26453488372093026,0.4082072341516417,91,29,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5478161621487952,1.0,0.2441860465116279,0.439705001133735,84,29,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5512167703521696,1.0,0.23255813953488372,0.4471416893747975,80,28,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5566666494621982,1.0,0.2005813953488372,0.48265965112564313,69,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5632405759088397,1.0,0.19186046511627908,0.5025526258549049,66,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5690726514136052,1.0,0.17732558139534885,0.5395226505003339,61,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5801865105279688,1.0,0.15988372093023256,0.5914975194533153,55,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.5921572766640509,1.0,0.14244186046511628,0.6540141215617847,49,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.6038626734488552,1.0,0.13372093023255813,0.6901607659688508,46,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.6205767209036916,1.0,0.10465116279069768,0.8408708495320023,36,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.6503279930173099,1.0,0.08430232558139535,0.9712044909012783,29,26,,,
mock,toy_det,standard,e0cbbce27746,flat,0.7915353222992589,1.0,0.06976744186046512,1.0,24,24,,,
mock,toy_det,standard,e0cbbce27746,flat,0.8060621635095948,1.0,0.040697674418604654,1.0,14,14,,,
mock,toy_det,standard,e0cbbce27746,flat,0.8215133995246794,1.0,0.029069767441860465,1.0,10,10,,,
mock,toy_det,standard,e0cbbce27746,flat,0.8345020629911843,1.0,0.0029069767441860465,1.0,1,1,,,
mock,toy_det,standard,e0cbbce27746,flat,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.36753991266807134,1.0,1.0,0.19288253985462395,344,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.3962516541330745,1.0,0.9825581395348837,0.1962314707070636,338,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4093318534688762,1.0,0.9622093023255814,0.20028838642456984,331,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.41716972775142247,1.0,0.938953488372093,0.2051349556323121,323,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.42437151447139854,1.0,0.9098837209302325,0.21153281035330662,313,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4311921375726731,1.0,0.8924418604651163,0.21556644138829073,307,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.43695985309375024,1.0,0.875,0.21975664732073114,301,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4422942382672719,1.0,0.8459302325581395,0.2271138079878576,291,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4471535588701262,1.0,0.8313953488372093,0.23097993115254983,286,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4515546409624834,1.0,0.813953488372093,0.23579631581175753,280,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4551108123421591,1.0,0.7936046511627907,0.2416751135169158,273,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4600631327835355,1.0,0.7819767441860465,0.24516766645904592,269,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.46477360734168716,1.0,0.7645348837209303,0.2505995415556009,263,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4692757227928786,1.0,0.7383720930232558,0.2592130746335653,254,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.47390586859927447,1.0,0.7238372093023255,0.26425856285151983,249,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.47656082499824515,1.0,0.7063953488372093,0.270577923080979,243,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4792312666428965,1.0,0.686046511627907,0.2783423606121658,236,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.48304204152372227,1.0,0.6773255813953488,0.28180768395935524,233,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.48690811741698503,1.0,0.6540697674418605,0.2914834898067346,225,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.49068069101065487,1.0,0.625,0.3045510662941154,215,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.4960504760496358,1.0,0.6017441860465116,0.3158767155699998,207,54,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.49900544842274935,1.0,0.5813953488372093,0.32125280905960535,200,53,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5025366555794687,1.0,0.5581395348837209,0.334093257269522,192,53,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5062143055812641,1.0,0.5348837209302325,0.3423203849628077,184,52,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5098519178379675,1.0,0.5145348837209303,0.35525904433677086,177,52,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5117304840159915,1.0,0.4941860465116279,0.3508210932405431,170,49,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5149134296243957,1.0,0.4680232558139535,0.36949819384307475,161,49,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5203729828108016,1.0,0.44476744186046513,0.38784015332605626,153,49,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5234593769325725,1.0,0.43023255813953487,0.3932672975259984,148,48,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5262487088601837,1.0,0.41569767441860467,0.4062709843361732,143,48,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5282180072373406,1.0,0.3953488372093023,0.41842381173262727,136,47,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5311876481274496,1.0,0.375,0.4078898189359629,129,43,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5342786871026493,1.0,0.3546511627906977,0.4298631968791228,122,43,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5369804154776615,1.0,0.32558139534883723,0.39219409078733,112,35,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5375106449612569,1.0,0.3023255813953488,0.36019257229773405,104,29,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5414654244335398,1.0,0.26453488372093026,0.4082072341516417,91,29,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5478161621487952,1.0,0.2441860465116279,0.439705001133735,84,29,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5512167703521696,1.0,0.23255813953488372,0.4471416893747975,80,28,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5566666494621982,1.0,0.2005813953488372,0.48265965112564313,69,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5632405759088397,1.0,0.19186046511627908,0.5025526258549049,66,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5690726514136052,1.0,0.17732558139534885,0.5395226505003339,61,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5801865105279688,1.0,0.15988372093023256,0.5914975194533153,55,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.5921572766640509,1.0,0.14244186046511628,0.6540141215617847,49,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.6038626734488552,1.0,0.13372093023255813,0.6901607659688508,46,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.6205767209036916,1.0,0.10465116279069768,0.8408708495320023,36,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.6503279930173099,1.0,0.08430232558139535,0.9712044909012783,29,26,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.7915353222992589,1.0,0.06976744186046512,1.0,24,24,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.8060621635095948,1.0,0.040697674418604654,1.0,14,14,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.8215133995246794,1.0,0.029069767441860465,1.0,10,10,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,0.8345020629911843,1.0,0.0029069767441860465,1.0,1,1,,,
mock,toy_det,standard,e0cbbce27746,hierarchy,1.0,0.0,0.0,1.0,0,0,,,
mock,toy_det,standard,e0cbbce27746,groupwise,0.36753991266807134,0.1569767441860465,1.0,0.42741962578606635,344,54,night,0.3333333333333333,0.42741962578606635
mock,toy_det,standard,e0cbbce27746,groupwise,0.3962516541330745,0.15976331360946747,0.9825581395348837,0.4576911381368616,338,54,night,0.358974358974359,0.4576911381368616
mock,toy_det,standard,e0cbbce27746,groupwise,0.4093318534688762,0.16314199395770393,0.9622093023255814,0.49880804343582225,331,54,night,0.39436619718309857,0.49880804343582225
mock,toy_det,standard,e0cbbce27746,groupwise,0.41716972775142247,0.16718266253869968,0.938953488372093,0.5187312381642502,323,54,night,0.4117647058823529,0.5187312381642502
mock,toy_det,standard,e0cbbce27746,groupwise,0.42437151447139854,0.17252396166134185,0.9098837209302325,0.5556229780897806,313,54,night,0.4444444444444444,0.5556229780897806
mock,toy_det,standard,e0cbbce27746,groupwise,0.4311921375726731,0.1758957654723127,0.8924418604651163,0.5718451395652357,307,54,night,0.45901639344262296,0.5718451395652357
mock,toy_det,standard,e0cbbce27746,groupwise,0.43695985309375024,0.17940199335548174,0.875,0.5718451395652357,301,54,night,0.45901639344262296,0.5718451395652357
mock,toy_det,standard,e0cbbce27746,groupwise,0.4422942382672719,0.18556701030927836,0.8459302325581395,0.5890083991907165,291,54,night,0.4745762711864407,0.5890083991907165
mock,toy_det,standard,e0cbbce27746,groupwise,0.4471535588701262,0.1888111888111888,0.8313953488372093,0.5890083991907165,286,54,night,0.4745762711864407,0.5890083991907165
mock,toy_det,standard,e0cbbce27746,groupwise,0.4515546409624834,0.19285714285714287,0.813953488372093,0.6071912703252946,280,54,night,0.49122807017543857,0.6071912703252946
